agent,workload,network,seen,condition,episode,seed,total_tasks_generated,num_completed,num_failed,completion_rate,avg_latency_ms,deadline_met_rate,total_energy_joules,final_time_ms,task_seed,duration_ms,truncated,num_decisions,episode_return,p95_latency_ms,late_completions,deadline_failures,sla_violations,rejections,fail_deadline_missed_while_running,raw_latency,raw_sla,raw_rejection,raw_balance,raw_energy,raw_utilization,w_latency,w_sla,w_rejection,w_balance,w_energy,w_utilization,fail_server_full_or_incompatible
RoundRobin,burst,congested,True,burst_congested,16,90016,147.0,11.0,136.0,0.07482993197278912,1111.7974569538796,1.0,11330.759308155597,105220.0,90016.0,10000.0,0.0,147.0,-489.7255582714587,1708.9558707613023,0.0,136.0,136.0,0.0,136.0,12.229772026492677,149.0,0.0,48.33359925926534,113.30759308155596,5.50926135878463,-6.1148860132463385,-447.0,0.0,-14.500079777779597,-22.661518616311195,0.5509261358784637,0.0
Random,burst,congested,True,burst_congested,16,90016,147.0,8.0,139.0,0.05442176870748299,1265.4063425858112,1.0,14783.743353833106,137720.0,90016.0,10000.0,0.0,147.0,-500.95646879698495,1861.0277141304825,0.0,139.0,139.0,0.0,139.0,10.123250740686489,151.5,0.0,40.92258899998545,147.83743353833106,4.494199810201477,-5.061625370343244,-454.5,0.0,-12.27677669999563,-29.567486707666212,0.44941998102014735,0.0
Greedy,burst,congested,True,burst_congested,16,90016,147.0,12.0,135.0,0.08163265306122448,1318.8482753908213,1.0,5253.7839678207565,48340.0,90016.0,10000.0,0.0,147.0,-460.61484430575774,2128.9872607333705,0.0,135.0,135.0,0.0,135.0,15.826179304689855,147.0,0.0,6.695350362802034,52.53783967820757,8.144183910694172,-7.913089652344928,-441.0,0.0,-2.0086051088406074,-10.50756793564151,0.814418391069418,0.0
PPO,burst,congested,True,burst_congested,16,90016,147.0,15.0,132.0,0.10204081632653061,795.1506679658233,1.0,9099.383466257157,84400.0,90016.0,10000.0,0.0,147.0,-470.57045383928397,1152.3388129879252,0.0,132.0,132.0,0.0,132.0,11.927260019487349,145.0,0.0,40.953775679848576,90.99383466257157,8.780758069285751,-5.9636300097436745,-435.0,0.0,-12.286132703954571,-18.198766932514314,0.8780758069285751,0.0
FIFO,burst,congested,True,burst_congested,17,90017,173.0,0.0,173.0,0.0,0.0,0.0,30490.720000002657,284960.0,90017.0,10000.0,0.0,173.0,-660.8652503950827,0.0,0.0,173.0,173.0,0.0,173.0,0.0,185.0,0.0,149.61270131692476,304.9072000000266,0.0,0.0,-555.0,0.0,-44.88381039507737,-60.98144000000532,0.0,0.0
RoundRobin,burst,congested,True,burst_congested,17,90017,173.0,4.0,169.0,0.023121387283236993,1190.279080613247,1.0,14141.673111110644,131790.0,90017.0,10000.0,0.0,173.0,-596.5399724043535,1906.9919811298232,0.0,169.0,169.0,0.0,169.0,4.761116322452988,182.0,0.0,67.73472303809604,141.41673111110643,4.443488905230113,-2.380558161226494,-546.0,0.0,-20.320416911428808,-28.283346222221287,0.4443488905230114,0.0
Random,burst,congested,True,burst_congested,17,90017,173.0,3.0,170.0,0.017341040462427744,1191.6827746063584,1.0,12315.699626287947,114730.0,90017.0,10000.0,0.0,173.0,-592.3410327157426,1374.7564068779984,0.0,170.0,170.0,0.0,170.0,3.5750483238190753,181.5,0.0,72.86905758727923,123.15699626287949,4.386079749265551,-1.7875241619095377,-544.5,0.0,-21.860717276183767,-24.631399252575896,0.43860797492655523,0.0
Greedy,burst,congested,True,burst_congested,17,90017,173.0,4.0,169.0,0.023121387283236993,1413.0894125310915,1.0,6738.254230656536,62750.0,90017.0,10000.0,0.0,173.0,-563.2223555136916,1734.7828320016552,0.0,169.0,169.0,0.0,169.0,5.652357650124365,182.0,0.0,3.8587068537016282,67.38254230656536,2.3794382879422593,-2.8261788250621827,-546.0,0.0,-1.1576120561104886,-13.476508461313072,0.23794382879422585,0.0
PPO,burst,congested,True,burst_congested,17,90017,173.0,16.0,157.0,0.09248554913294797,899.3118573826428,0.9375,13326.467734892216,123930.0,90017.0,10000.0,0.0,173.0,-563.4039842736045,1229.1047083721542,1.0,157.0,158.0,0.0,157.0,14.388989718122284,171.5,0.0,53.29199972531829,133.26467734892216,9.31045972836677,-7.194494859061142,-514.5,0.0,-15.987599917595485,-26.65293546978443,0.9310459728366783,0.0
FIFO,burst,congested,True,burst_congested,18,90018,128.0,0.0,128.0,0.0,0.0,0.0,24510.49000000028,229070.0,90018.0,10000.0,0.0,128.0,-490.10208858231823,0.0,0.0,128.0,128.0,0.0,128.0,0.0,136.5,0.0,105.2703619410589,245.1049000000028,0.0,0.0,-409.5,0.0,-31.58110858231772,-49.02098000000057,0.0,0.0
RoundRobin,burst,congested,True,burst_congested,18,90018,128.0,3.0,125.0,0.0234375,795.2930847235299,1.0,12384.542257894722,115620.0,90018.0,10000.0,0.0,128.0,-437.30687684536576,1045.5874194682444,0.0,125.0,125.0,0.0,125.0,2.3858792541705904,133.5,0.0,36.94344683139142,123.84542257894722,2.381813469264132,-1.1929396270852952,-400.5,0.0,-11.083034049417424,-24.769084515789444,0.2381813469264132,0.0
Random,burst,congested,True,burst_congested,18,90018,128.0,1.0,127.0,0.0078125,756.2657421704234,1.0,13236.288761885962,123560.0,90018.0,10000.0,0.0,128.0,-447.1726474452587,756.2657421704234,0.0,127.0,127.0,0.0,127.0,0.7562657421704234,135.5,0.0,46.80205856438219,132.36288761885962,2.1868051891308817,-0.3781328710852117,-406.5,0.0,-14.040617569314652,-26.472577523771925,0.2186805189130884,0.0
Greedy,burst,congested,True,burst_congested,18,90018,128.0,3.0,125.0,0.0234375,795.2930847235299,1.0,4379.598227502642,40770.0,90018.0,10000.0,0.0,128.0,-411.02148508538323,1045.5874194682444,0.0,125.0,125.0,0.0,125.0,2.3858792541705904,133.5,0.0,2.939199482641329,43.79598227502642,3.1241084149977016,-1.1929396270852952,-400.5,0.0,-0.8817598447923987,-8.759196455005284,0.3124108414997705,0.0
PPO,burst,congested,True,burst_congested,18,90018,128.0,8.0,120.0,0.0625,1059.7612652881996,1.0,7312.764441822589,68000.0,90018.0,10000.0,0.0,128.0,-418.8653549039591,1752.6962457261016,0.0,120.0,120.0,0.0,120.0,8.478090122305597,129.5,0.0,40.63497022731451,73.12764441822588,6.897101090331828,-4.239045061152798,-388.5,0.0,-12.190491068194346,-14.62552888364518,0.6897101090331819,0.0
FIFO,burst,congested,True,burst_congested,19,90019,150.0,2.0,148.0,0.013333333333333334,1794.8499446799258,1.0,27927.719911475964,260910.0,90019.0,10000.0,0.0,150.0,-557.6963106692697,2251.3873678908717,0.0,148.0,148.0,0.0,148.0,3.5896998893598515,154.0,0.0,127.17248757746529,279.27719911475964,1.0572537160172923,-1.7948499446799258,-462.0,0.0,-38.15174627323958,-55.85543982295193,0.10572537160172922,0.0
RoundRobin,burst,congested,True,burst_congested,19,90019,150.0,9.0,141.0,0.06,1177.1231334834604,1.0,13073.727791898207,121730.0,90019.0,10000.0,0.0,150.0,-492.80013444635114,1732.8366106499402,0.0,141.0,141.0,0.0,141.0,10.594108201351144,148.5,0.0,54.59719057558848,130.73727791898207,5.235324107973737,-5.297054100675572,-445.5,0.0,-16.379157172676532,-26.147455583796415,0.5235324107973741,0.0
Random,burst,congested,True,burst_congested,19,90019,150.0,9.0,141.0,0.06,1151.4782563057788,1.0,8428.425074855973,78430.0,90019.0,10000.0,0.0,150.0,-479.12796107923225,1453.0022157078054,0.0,141.0,141.0,0.0,141.0,10.36330430675201,149.0,0.0,34.984050956593656,84.28425074855974,4.057565108338305,-5.181652153376005,-447.0,0.0,-10.495215286978096,-16.85685014971195,0.40575651083383063,0.0
Greedy,burst,congested,True,burst_congested,19,90019,150.0,9.0,141.0,0.06,1329.452858709058,1.0,6296.818986600778,58470.0,90019.0,10000.0,0.0,150.0,-466.4961708653474,1949.6710392451935,0.0,141.0,141.0,0.0,141.0,11.965075728381521,149.0,0.0,4.534943495672389,62.96818986600778,4.404880207465664,-5.9825378641907605,-447.0,0.0,-1.3604830487017154,-12.593637973201556,0.44048802074656634,0.0
PPO,burst,congested,True,burst_congested,19,90019,150.0,12.0,138.0,0.08,916.8041255615012,0.9166666666666666,6108.832790504488,56630.0,90019.0,10000.0,0.0,150.0,-467.39867150372095,1604.2744677020257,1.0,138.0,139.0,0.0,138.0,11.001649506738014,146.0,0.0,40.990829682439866,61.08832790504488,6.170677353890036,-5.500824753369007,-438.0,0.0,-12.297248904731974,-12.217665581008976,0.6170677353890042,0.0
FIFO,burst,unseen,False,burst_unseen,0,90000,172.0,2.0,170.0,0.011627906976744186,641.3655826081799,1.0,20614.724652585654,192590.0,90000.0,10000.0,0.0,172.0,-620.7122481754064,908.1344489650478,0.0,170.0,170.0,0.0,170.0,1.2827311652163598,178.0,0.0,149.72405812175674,206.14724652585653,0.7578414890000545,-0.6413655826081799,-534.0,0.0,-44.917217436526954,-41.22944930517131,0.07578414890000548,0.0
RoundRobin,burst,unseen,False,burst_unseen,0,90000,172.0,18.0,154.0,0.10465116279069768,1215.3358282299814,1.0,10285.472553109897,95240.0,90000.0,10000.0,0.0,172.0,-551.6750012717807,2127.1795641531035,0.0,154.0,154.0,0.0,154.0,21.87604490813967,167.0,0.0,67.55949520311286,102.85472553109898,11.018148494427624,-10.938022454069834,-501.0,0.0,-20.26784856093386,-20.570945106219796,1.1018148494427618,0.0
Random,burst,unseen,False,burst_unseen,0,90000,172.0,22.0,150.0,0.12790697674418605,1101.3166249057297,0.9090909090909091,9174.263925935116,84850.0,90000.0,10000.0,0.0,172.0,-532.3577099818342,1753.4746357834704,2.0,150.0,152.0,0.0,150.0,24.228965747926047,160.0,0.0,76.5179972058578,91.74263925935117,10.606999057563776,-12.114482873963023,-480.0,0.0,-22.955399161757352,-18.34852785187023,1.0606999057563742,0.0
Greedy,burst,unseen,False,burst_unseen,0,90000,172.0,14.0,158.0,0.08139534883720931,1305.132341471007,1.0,4430.275719424107,40420.0,90000.0,10000.0,0.0,172.0,-531.0083069398119,2047.2396659981227,0.0,158.0,158.0,0.0,158.0,18.271852780594095,170.5,0.0,8.900648766942096,44.30275719424107,11.583655194160514,-9.135926390297048,-511.5,0.0,-2.670194630082628,-8.860551438848212,1.1583655194160547,0.0
PPO,burst,unseen,False,burst_unseen,0,90000,172.0,29.0,143.0,0.1686046511627907,865.1339493595834,1.0,5174.760335391275,46920.0,90000.0,10000.0,0.0,172.0,-494.75987920887235,1408.2376301915765,0.0,143.0,143.0,0.0,143.0,25.088884531427926,152.5,0.0,52.959904152958025,51.74760335391275,15.220549735114483,-12.544442265713963,-457.5,0.0,-15.887971245887409,-10.34952067078255,1.5220549735114461,0.0
FIFO,burst,unseen,False,burst_unseen,1,90001,181.0,2.0,179.0,0.011049723756906077,1058.3455284689412,1.0,22971.371928369324,214590.0,90001.0,10000.0,0.0,181.0,-660.8796082103629,1126.9568789110658,0.0,179.0,179.0,0.0,179.0,2.1166910569378823,189.0,0.0,156.35182902339963,229.71371928369322,0.27029881864539534,-1.0583455284689411,-567.0,0.0,-46.905548707019804,-45.94274385673865,0.027029881864539536,0.0
RoundRobin,burst,unseen,False,burst_unseen,1,90001,181.0,13.0,168.0,0.0718232044198895,1013.6781105951212,1.0,10079.097569216054,93490.0,90001.0,10000.0,0.0,181.0,-584.4378650715269,1561.371382338603,0.0,168.0,168.0,0.0,168.0,13.177815437736577,179.0,0.0,71.72231402259375,100.79097569216054,8.259319925516653,-6.588907718868288,-537.0,0.0,-21.516694206778123,-20.15819513843211,0.8259319925516665,0.0
Random,burst,unseen,False,burst_unseen,1,90001,181.0,14.0,167.0,0.07734806629834254,1083.6704608893385,1.0,9392.04662554194,86900.0,90001.0,10000.0,0.0,181.0,-582.0240996734875,1857.1758885100478,0.0,167.0,167.0,0.0,167.0,15.171386452450742,178.5,0.0,70.60423480651467,93.92046625541938,10.269572457762072,-7.585693226225371,-535.5,0.0,-21.18127044195441,-18.78409325108388,1.0269572457762048,0.0
Greedy,burst,unseen,False,burst_unseen,1,90001,181.0,13.0,168.0,0.0718232044198895,1209.8712151655852,0.9230769230769231,5058.287308246965,46580.0,90001.0,10000.0,0.0,181.0,-560.6511144298536,2340.7316850768857,1.0,168.0,169.0,0.0,168.0,15.728325797152607,180.5,0.0,6.508514528726982,50.58287308246965,7.821774438347186,-7.8641628985763035,-541.5,0.0,-1.952554358618093,-10.11657461649393,0.7821774438347217,0.0
PPO,burst,unseen,False,burst_unseen,1,90001,181.0,17.0,164.0,0.09392265193370165,708.4838609055739,1.0,10064.927231165802,93350.0,90001.0,10000.0,0.0,181.0,-558.5987583801971,936.8315089162503,0.0,164.0,164.0,0.0,164.0,12.044225635394758,172.5,0.0,53.26861272180515,100.64927231165802,10.3379271637347,-6.022112817697379,-517.5,0.0,-15.980583816541552,-20.129854462331604,1.0337927163734688,0.0
FIFO,burst,unseen,False,burst_unseen,2,90002,159.0,1.0,158.0,0.006289308176100629,699.8112796968448,1.0,19016.27109988514,177580.0,90002.0,10000.0,0.0,159.0,-547.6455064807203,699.8112796968448,0.0,158.0,158.0,0.0,158.0,0.6998112796968449,156.5,0.0,132.63839762435325,190.16271099885142,0.28460646204393225,-0.34990563984842243,-469.5,0.0,-39.79151928730596,-38.03254219977028,0.028460646204393224,0.0
RoundRobin,burst,unseen,False,burst_unseen,2,90002,159.0,16.0,143.0,0.10062893081761007,1138.9749574771317,1.0,9637.821421320947,88800.0,90002.0,10000.0,0.0,159.0,-466.3755271705909,1773.6541209361485,0.0,143.0,143.0,0.0,143.0,18.223599319634104,141.5,0.0,51.742991234636314,96.37821421320947,20.348127022589523,-9.111799659817052,-424.5,0.0,-15.522897370390893,-19.275642842641897,2.0348127022589515,0.0
Random,burst,unseen,False,burst_unseen,2,90002,159.0,14.0,145.0,0.0880503144654088,1154.1721046604932,1.0,10389.67026840562,96060.0,90002.0,10000.0,0.0,159.0,-479.1320430072583,1844.2867309188343,0.0,145.0,145.0,0.0,145.0,16.158409465246905,144.5,0.0,61.77459784561918,103.8967026840562,17.588816158621707,-8.079204732623452,-433.5,0.0,-18.532379353685762,-20.77934053681124,1.7588816158621732,0.0
Greedy,burst,unseen,False,burst_unseen,2,90002,159.0,10.0,149.0,0.06289308176100629,1082.2400342410617,1.0,3460.441422779746,31530.0,90002.0,10000.0,0.0,159.0,-455.44466357329026,1906.1246255221556,0.0,149.0,149.0,0.0,149.0,10.822400342410617,147.0,0.0,11.04450365620036,34.60441422779746,12.00770540334577,-5.411200171205309,-441.0,0.0,-3.313351096860107,-6.920882845559493,1.2007705403345785,0.0
PPO,burst,unseen,False,burst_unseen,2,90002,159.0,21.0,138.0,0.1320754716981132,984.9075161311356,1.0,4684.087239710677,42420.0,90002.0,10000.0,0.0,159.0,-444.20127603909293,1583.7870278988576,0.0,138.0,138.0,0.0,138.0,20.68305783875385,138.5,0.0,38.44077466099094,46.840872397106764,25.40659758002606,-10.341528919376925,-415.5,0.0,-11.532232398297284,-9.368174479421352,2.5406597580026,0.0
FIFO,burst,unseen,False,burst_unseen,3,90003,127.0,2.0,125.0,0.015748031496062992,1552.5231761480472,1.0,14748.071598871267,137760.0,90003.0,10000.0,0.0,127.0,-424.9937238340785,1774.8444911329989,0.0,125.0,125.0,0.0,125.0,3.1050463522960943,121.0,0.0,103.43472382441712,147.4807159887127,0.8535968713726997,-1.5525231761480471,-363.0,0.0,-31.03041714732519,-29.49614319774254,0.08535968713726999,0.0
RoundRobin,burst,unseen,False,burst_unseen,3,90003,127.0,19.0,108.0,0.14960629921259844,1338.7638902066071,1.0,6808.7219882153495,62370.0,90003.0,10000.0,0.0,127.0,-358.461203597221,2398.5647816168416,0.0,108.0,108.0,0.0,108.0,25.436513913925538,107.5,0.0,35.6479098709262,68.08721988215349,10.688702974503373,-12.718256956962769,-322.5,0.0,-10.694372961277859,-13.6174439764307,1.0688702974503363,0.0
Random,burst,unseen,False,burst_unseen,3,90003,127.0,19.0,108.0,0.14960629921259844,1187.5468121320928,1.0,7443.04231840309,68450.0,90003.0,10000.0,0.0,127.0,-363.6757669553606,1642.34936171139,0.0,108.0,108.0,0.0,108.0,22.563389430509766,109.0,0.0,39.600487660472155,74.4304231840309,13.721586948421466,-11.281694715254883,-327.0,0.0,-11.880146298141648,-14.88608463680618,1.3721586948421463,0.0
Greedy,burst,unseen,False,burst_unseen,3,90003,127.0,13.0,114.0,0.10236220472440945,1183.8653263576152,1.0,3430.9033473530762,31200.0,90003.0,10000.0,0.0,127.0,-353.90103968328765,1911.1369876323824,0.0,114.0,114.0,0.0,114.0,15.390249242648999,112.5,0.0,8.455064437839564,34.30903347353076,6.924109640948806,-7.695124621324499,-337.5,0.0,-2.5365193313518692,-6.861806694706153,0.69241096409488,0.0
PPO,burst,unseen,False,burst_unseen,3,90003,127.0,24.0,103.0,0.1889763779527559,911.6785655232717,1.0,4710.258004269902,42450.0,90003.0,10000.0,0.0,127.0,-329.3159402390573,1367.3917157187313,0.0,103.0,103.0,0.0,103.0,21.880285572558517,99.5,0.0,40.29563526477804,47.10258004269903,16.334091351951912,-10.940142786279258,-298.5,0.0,-12.08869057943342,-9.420516008539805,1.6334091351951892,0.0
FIFO,burst,unseen,False,burst_unseen,4,90004,178.0,2.0,176.0,0.011235955056179775,1227.0412853239345,1.0,22394.497777373297,209180.0,90004.0,10000.0,0.0,178.0,-669.4482343991433,1546.135423985487,0.0,176.0,176.0,0.0,176.0,2.454082570647869,192.5,0.0,153.31629318790658,223.94497777373297,0.626903972991379,-1.2270412853239345,-577.5,0.0,-45.994887956371905,-44.7889955547466,0.06269039729913786,0.0
RoundRobin,burst,unseen,False,burst_unseen,4,90004,178.0,16.0,162.0,0.0898876404494382,1126.9401764148845,1.0,10457.785984450482,96880.0,90004.0,10000.0,0.0,178.0,-591.0614506347516,2053.1715775820394,0.0,162.0,162.0,0.0,162.0,18.031042822638153,180.5,0.0,70.18325064506719,104.57785984450481,14.246179389884992,-9.015521411319076,-541.5,0.0,-21.054975193520164,-20.915571968900963,1.424617938988499,0.0
Random,burst,unseen,False,burst_unseen,4,90004,178.0,11.0,167.0,0.06179775280898876,1378.955517573449,1.0,11009.427331009518,102090.0,90004.0,10000.0,0.0,178.0,-604.5781937744846,2051.418652258227,0.0,167.0,167.0,0.0,167.0,15.168510693307939,185.0,0.0,70.89048708728815,110.09427331009518,12.920623603748016,-7.584255346653969,-555.0,0.0,-21.267146126186443,-22.018854662019034,1.2920623603748036,0.0
Greedy,burst,unseen,False,burst_unseen,4,90004,178.0,10.0,168.0,0.056179775280898875,1062.864056176455,1.0,4704.075199310176,43280.0,90004.0,10000.0,0.0,178.0,-575.7825958111305,1563.1037404503134,0.0,168.0,168.0,0.0,168.0,10.628640561764552,186.5,0.0,8.587371530513721,47.040751993101765,10.160863275263724,-5.314320280882276,-559.5,0.0,-2.576211459154114,-9.40815039862035,1.016086327526373,0.0
PPO,burst,unseen,False,burst_unseen,4,90004,178.0,19.0,159.0,0.10674157303370786,891.007774722807,1.0,6506.701438009144,59880.0,90004.0,10000.0,0.0,178.0,-550.0651621219054,1409.0643204935348,0.0,159.0,159.0,0.0,159.0,16.929147719733336,172.0,0.0,47.60317667697873,65.06701438009144,16.93767617073237,-8.464573859866668,-516.0,0.0,-14.280953003093625,-13.013402876018288,1.6937676170732312,0.0
FIFO,burst,unseen,False,burst_unseen,5,90005,129.0,1.0,128.0,0.007751937984496124,1310.3423811846276,1.0,16648.57475112145,155400.0,90005.0,10000.0,0.0,129.0,-467.8760709682828,1310.3423811846276,0.0,128.0,128.0,0.0,128.0,1.3103423811846275,133.5,0.0,112.4720497270529,166.4857475112145,3.1786464266830574,-0.6551711905923138,-400.5,0.0,-33.74161491811591,-33.2971495022429,0.3178646426683056,0.0
RoundRobin,burst,unseen,False,burst_unseen,5,90005,129.0,17.0,112.0,0.13178294573643412,1378.835416889936,0.9411764705882353,8265.867643876114,76090.0,90005.0,10000.0,0.0,129.0,-400.96056842813755,2061.5611433167237,1.0,112.0,113.0,0.0,112.0,23.44020208712891,120.5,0.0,41.56895619238657,82.65867643876115,12.619547608951667,-11.720101043564455,-361.5,0.0,-12.470686857715968,-16.531735287752227,1.2619547608951651,0.0
Random,burst,unseen,False,burst_unseen,5,90005,129.0,9.0,120.0,0.06976744186046512,1211.8172663771988,1.0,9579.093192154753,88910.0,90005.0,10000.0,0.0,129.0,-416.6393392790003,1895.9112945786292,0.0,120.0,120.0,0.0,120.0,10.906355397394789,126.5,0.0,44.48297174383927,95.79093192154754,8.16916327158412,-5.453177698697394,-379.5,0.0,-13.344891523151777,-19.15818638430951,0.816916327158412,0.0
Greedy,burst,unseen,False,burst_unseen,5,90005,129.0,11.0,118.0,0.08527131782945736,1187.3660956033489,1.0,3730.243545131096,34130.0,90005.0,10000.0,0.0,129.0,-387.7414755769488,2089.077543802817,0.0,118.0,118.0,0.0,118.0,13.061027051636838,124.0,0.0,9.122186878861012,37.30243545131096,9.861811027901012,-6.530513525818419,-372.0,0.0,-2.7366560636583035,-7.460487090262193,0.9861811027901018,0.0
PPO,burst,unseen,False,burst_unseen,5,90005,129.0,20.0,109.0,0.15503875968992248,870.6724510075734,1.0,4369.632244311069,39580.0,90005.0,10000.0,0.0,129.0,-377.31949595374647,1160.4977906824047,0.0,109.0,109.0,0.0,109.0,17.413449020151464,116.5,0.0,39.647229760030164,43.69632244311069,15.206619729604546,-8.706724510075732,-349.5,0.0,-11.894168928009044,-8.73926448862214,1.5206619729604527,0.0
FIFO,burst,unseen,False,burst_unseen,6,90006,184.0,0.0,184.0,0.0,0.0,0.0,24471.97000000026,228710.0,90006.0,10000.0,0.0,184.0,-656.4860774391478,0.0,0.0,184.0,184.0,0.0,184.0,0.0,186.5,0.0,160.14045813049123,244.7197000000026,0.0,0.0,-559.5,0.0,-48.042137439147275,-48.943940000000524,0.0,0.0
RoundRobin,burst,unseen,False,burst_unseen,6,90006,184.0,10.0,174.0,0.05434782608695652,1106.1102364768471,1.0,10994.073592582841,102050.0,90006.0,10000.0,0.0,184.0,-583.3960848605113,2078.995035663235,0.0,174.0,174.0,0.0,174.0,11.061102364768471,178.0,0.0,75.46068228828007,109.94073592582842,7.6081819352260665,-5.530551182384236,-534.0,0.0,-22.638204686484023,-21.988147185165687,0.7608181935226066,0.0
